t       fx       vx       fy       vy       fz       vz
23.83333396911621       0.37579768896102905       0.0       -4.306313514709473       -0.0013890743721276522       -3.714623212814331       0.0
23.850000381469727       0.9184755682945251       0.0       -2.37705135345459       -0.0013463336508721113       -4.7643351554870605       0.0
23.866666793823242       4.061075687408447       0.0       2.0338451862335205       -0.0013049079570919275       -21.219640731811523       0.0
23.883333206176758       0.19149476289749146       0.0       2.5552937984466553       -0.0012647568946704268       -3.400902271270752       0.0
23.899999618530273       -0.9073168039321899       0.0       1.3869984149932861       -0.0012258413480594754       -0.6328556537628174       0.0
23.91666603088379       1.7511332035064697       0.0       -5.496076583862305       -0.001188123133033514       -10.398919105529785       0.0
23.933332443237305       0.0414731502532959       0.0       0.20418652892112732       -0.0011515654623508453       -3.5144784450531006       0.0
23.950000762939453       -0.7542028427124023       0.0       2.772324800491333       -0.0011161327129229903       1.1066657304763794       0.0
23.96666717529297       -4.159449100494385       0.0       -0.8312182426452637       -0.0010817901929840446       8.405871391296387       0.0
23.983333587646484       -6.373247146606445       0.0       -2.672438144683838       -0.0010485043749213219       15.514351844787598       0.0
24.0       -5.686405658721924       0.0       -3.5002434253692627       -0.0010162426624447107       12.220104217529297       0.0
24.016666412353516       -6.2386250495910645       0.0       -2.7764132022857666       -0.0009849736234173179       12.441615104675293       0.0
24.03333282470703       -3.895137310028076       0.0       -1.1994026899337769       -0.0009546667570248246       -4.35992956161499       0.0
24.049999237060547       -0.9649525284767151       0.0       -1.5692771673202515       -0.000925292435567826       -21.84121322631836       0.0
24.066667556762695       -3.4641811847686768       0.0       -0.170533686876297       -0.0008968219044618309       -14.341419219970703       0.0
24.08333396911621       -7.575070858001709       0.0       -0.8964106440544128       -0.0008692273404449224       0.8007300496101379       0.0
24.100000381469727       -6.364710807800293       0.0       -1.412975788116455       -0.0008424819097854197       -9.048544883728027       0.0
24.116666793823242       -6.589302062988281       0.0       0.3427739143371582       -0.0008165593608282506       -11.662508964538574       0.0
24.133333206176758       -10.06597900390625       0.0       2.7291297912597656       -0.0007914344896562397       -2.5584259033203125       0.0
24.149999618530273       -11.633354187011719       0.0       2.3160998821258545       -0.0007670826744288206       -0.6005229949951172       0.0
24.16666603088379       -8.772517204284668       0.0       2.443063735961914       -0.0007434801082126796       -2.453977346420288       0.0
24.183332443237305       -9.1116304397583       0.0       -0.0453391969203949       -0.000720603798981756       10.124259948730469       0.0
24.200000762939453       -13.738007545471191       0.0       8.034036636352539       -0.0006984313949942589       32.420841217041016       0.0
24.21666717529297       -15.9764986038208       0.0       11.530582427978516       -0.0006769411847926676       42.70683288574219       0.0
24.233333587646484       -13.40633487701416       0.0       8.126171112060547       -0.0006561122136190534       32.2390022277832       0.0
24.25       -16.308443069458008       0.0       12.59987735748291       -0.0006359241669997573       50.251766204833984       0.0
24.266666412353516       -16.14133644104004       0.0       17.101442337036133       0.002460565883666277       53.64704513549805       0.0
24.28333282470703       -13.801819801330566       0.0       12.803339958190918       0.005461778957396746       45.46855163574219       0.0
24.299999237060547       -16.01521873474121       0.0       10.845584869384766       0.008370647206902504       60.13272476196289       0.0
24.316667556762695       -10.416458129882812       0.0       12.848950386047363       0.011190012097358704       41.10520553588867       0.0
24.33333396911621       -7.061460971832275       0.0       13.242667198181152       0.013922627083957195       30.536794662475586       0.0
24.350000381469727       0.33977195620536804       0.0       9.052934646606445       0.0165711622685194       -2.76550030708313       0.0
24.366666793823242       0.33977195620536804       0.0       9.052934646606445       0.01913820207118988       -2.76550030708313       0.0
24.383333206176758       6.488577365875244       0.0       -0.9018404483795166       0.01854933425784111       -24.412771224975586       0.0
24.399999618530273       10.028271675109863       0.0       4.050660610198975       0.01797858625650406       -39.67376708984375       0.0
24.41666603088379       8.863924026489258       0.0       -4.313620090484619       0.017425399273633957       -44.22858810424805       0.0
24.433332443237305       6.554448127746582       0.0       -5.707118988037109       0.016889233142137527       -41.889827728271484       0.0
24.450000762939453       5.0709123611450195       0.0       -3.5546793937683105       0.016369564458727837       -35.971771240234375       0.0
24.46666717529297       8.26123046875       0.0       -2.162313461303711       0.015865884721279144       -54.68012619018555       0.0
24.483333587646484       3.39921236038208       0.0       -7.102708339691162       0.015377704054117203       -36.32106399536133       0.0
24.5       11.599849700927734       0.0       -8.264487266540527       0.01490454375743866       -75.00227355957031       0.0
24.516666412353516       13.059333801269531       0.0       -7.799820899963379       0.01444594282656908       -91.58429718017578       0.0
24.53333282470703       7.019277572631836       0.0       -9.067373275756836       0.0140014523640275       -68.83748626708984       0.0
24.549999237060547       8.81439208984375       0.0       -7.83432149887085       0.010493715293705463       -83.19225311279297       0.0
24.566667556762695       3.543545722961426       0.0       -8.615667343139648       0.007093908730894327       -77.21052551269531       0.0
24.58333396911621       6.601233959197998       0.0       -8.557783126831055       0.003798711346462369       -98.99517822265625       0.0
24.600000381469727       7.276284217834473       0.0       -11.329309463500977       0.000604904955253005       -98.4463119506836       0.0
24.616666793823242       0.0       0.0       0.0       0.0005862924735993147       0.0       0.0
24.633333206176758       1.4034141302108765       0.0       0.008066070266067982       0.000568252697121352       -8.952494621276855       0.0
24.649999618530273       8.116500854492188       0.0       -6.363068580627441       0.00055076798889786       -41.60348892211914       0.0
24.66666603088379       -12.52114200592041       0.0       7.364688396453857       0.0005338212940841913       49.95530700683594       0.0
24.683332443237305       -15.040846824645996       0.0       6.2040228843688965       0.0005173960234969854       59.098201751708984       0.0
24.700000762939453       -8.29158878326416       0.0       0.9681751132011414       0.0005014761700294912       30.73836326599121       0.0
24.71666717529297       -10.92037582397461       0.0       6.4282660484313965       0.00048604613402858377       52.45732116699219       0.0
24.733333587646484       -10.506722450256348       0.0       5.487061977386475       0.00047109086881391704       47.451847076416016       0.0
24.75       -8.387360572814941       0.0       4.527419090270996       0.00045659576426260173       38.017574310302734       0.0
24.766666412353516       -3.4141592979431152       0.0       -2.9840991497039795       0.0004425466468092054       14.923482894897461       0.0
24.78333282470703       -8.106171607971191       0.0       6.138039588928223       0.0004289298376534134       35.84212112426758       0.0
24.799999237060547       -8.03400993347168       0.0       6.589252471923828       0.0004157319781370461       36.254520416259766       0.0
24.816667556762695       -4.91970682144165       0.0       7.0238938331604       0.00040294023347087204       22.225067138671875       0.0
24.83333396911621       -1.11551034450531       0.0       5.637800693511963       0.00039054208900779486       9.464229583740234       0.0
24.850000381469727       0.6792249083518982       0.0       3.520189046859741       0.0029212504159659147       4.684716701507568       0.0
24.866666793823242       -0.22980418801307678       0.0       3.0327606201171875       0.004746751859784126       5.8543701171875       0.0
24.883333206176758       3.4118547439575195       0.0       1.6701239347457886       0.004600697662681341       -8.026701927185059       0.0
24.899999618530273       3.4118547439575195       0.0       1.6701239347457886       0.00445913802832365       -8.026701927185059       0.0
24.91666603088379       -7.016688346862793       0.0       5.874143600463867       0.004321933723986149       42.077396392822266       0.0
24.933332443237305       -5.9706645011901855       0.0       3.6301093101501465       0.004188951104879379       37.830909729003906       0.0
24.950000762939453       -1.331525206565857       0.0       4.717315673828125       0.004060060251504183       17.519296646118164       0.0
24.96666717529297       -1.5340163707733154       0.0       4.887389659881592       0.003935135435312986       19.687042236328125       0.0
24.983333587646484       -4.776393413543701       0.0       4.9427971839904785       0.00609239237383008       35.95689392089844       0.0
25.0       -2.3122098445892334       0.0       3.810518503189087       0.008040079846978188       27.203378677368164       0.0
25.016666412353516       2.5215981006622314       0.0       4.6554388999938965       0.009890724904835224       7.067028999328613       0.0
25.03333282470703       2.006242036819458       0.0       9.000219345092773       0.012318084947764874       12.254426002502441       0.0
25.049999237060547       0.25349730253219604       0.0       7.030898094177246       0.015015989542007446       22.590797424316406       0.0
25.066667556762695       1.7222585678100586       0.0       3.1819000244140625       0.017552178353071213       17.79891586303711       0.0
25.08333396911621       -2.501880407333374       0.0       1.8806153535842896       0.017012111842632294       40.40833282470703       0.0
25.100000381469727       3.8292572498321533       0.0       7.8771653175354       0.016488661989569664       13.964776039123535       0.0
25.116666793823242       2.9944212436676025       0.0       6.423625946044922       0.015981318429112434       18.710994720458984       0.0
25.133333206176758       7.544686794281006       0.0       5.188981056213379       0.01548958569765091       -0.037144094705581665       0.0
25.149999618530273       8.940468788146973       0.0       3.0112431049346924       0.015012983232736588       -4.4679036140441895       0.0
25.16666603088379       9.461291313171387       0.0       -0.6178893446922302       0.014551045373082161       -3.687817335128784       0.0
25.183332443237305       5.719583034515381       0.0       2.365279197692871       0.014103320427238941       14.387550354003906       0.0
25.200000762939453       7.802063465118408       0.0       2.208566665649414       0.013669372536242008       5.872037410736084       0.0
25.21666717529297       7.366971492767334       0.0       5.02416467666626       0.013248776085674763       1.040204405784607       0.0
25.233333587646484       0.0       0.0       0.0       0.012841121293604374       0.0       0.0
25.25       2.9529407024383545       0.0       -0.9478168487548828       0.012446009553968906       -12.028257369995117       0.0
25.266666412353516       3.7943129539489746       0.0       -3.8427419662475586       0.012063056230545044       -16.220457077026367       0.0
25.28333282470703       0.0       0.0       0.0       0.011691885069012642       0.0       0.0
25.299999237060547       4.0157012939453125       0.0       1.8724907636642456       0.01133213471621275       -18.85562515258789       0.0
25.316667556762695       2.6556761264801025       0.0       1.3194142580032349       0.010983453132212162       -14.104836463928223       0.0
25.33333396911621       0.555450439453125       0.0       -0.28788578510284424       0.01064550131559372       -7.615511417388916       0.0
25.350000381469727       0.0       0.0       0.0       0.010317946784198284       0.0       0.0
25.366666793823242       2.573075771331787       0.0       -1.7638378143310547       0.010000471957027912       -11.871506690979004       0.0
25.383333206176758       1.0371795892715454       0.0       -2.4559476375579834       0.009692764841020107       -5.972307205200195       0.0
25.399999618530273       0.1546362042427063       0.0       0.8594049215316772       0.009394526481628418       -4.1315598487854       0.0
25.41666603088379       3.249643087387085       0.0       0.6952311992645264       0.00910546351224184       -20.960947036743164       0.0
25.433332443237305       -2.870492696762085       0.0       -1.0864249467849731       0.008825295604765415       7.023617267608643       0.0
25.450000762939453       4.980032444000244       0.0       -0.7403411269187927       0.008553748019039631       -32.87632751464844       0.0
25.46666717529297       2.0801122188568115       0.0       -3.1863625049591064       0.008290556259453297       -18.36966896057129       0.0
25.483333587646484       5.133443355560303       0.0       -0.5312339663505554       0.00803546141833067       -33.829036712646484       0.0
25.5       0.2710109353065491       0.0       0.6347871422767639       0.007788216695189476       -18.87682342529297       0.0
25.516666412353516       1.8391743898391724       0.0       -2.279693365097046       0.007548579480499029       -26.629880905151367       0.0
25.53333282470703       0.0       0.0       0.0       0.007316315546631813       0.0       0.0
25.549999237060547       -0.5597169399261475       0.0       1.7777851819992065       0.007091198116540909       1.4951386451721191       0.0
25.566667556762695       -0.69635009765625       0.0       0.03226347267627716       0.006873007398098707       0.10197924822568893       0.0
25.58333396911621       4.44996976852417       0.0       1.7823853492736816       0.006661530118435621       -27.80462646484375       0.0
