t       fx       vx       fy       vy       fz       vz
35.733333587646484       -5.538354873657227       0.0010996096534654498       -0.49862441420555115       -1.5755954052565357e-07       -10.071296691894531       7.373681844963492e-15
35.75       -12.104722023010254       0.0010657755192369223       -2.2002906799316406       -1.5271155007212656e-07       -9.019947052001953       7.146799834876691e-15
35.766666412353516       -0.6463111639022827       0.001032982487231493       -5.786630630493164       -1.4801273096054501e-07       -11.823137283325195       6.926898223308213e-15
35.78333282470703       -2.283024787902832       0.0010011984268203378       -5.296694278717041       -1.4345849308483594e-07       -10.805404663085938       6.7137627109224024e-15
35.79999923706055       -21.64915657043457       0.0009703922551125288       4.380451202392578       -1.3904438844747347e-07       -19.622875213623047       6.507185351130708e-15
35.81666564941406       -9.406022071838379       0.0009405340533703566       1.2248520851135254       -1.3476609694862418e-07       -21.228029251098633       6.306964550091684e-15
35.83333206176758       -22.541990280151367       0.0009115945431403816       5.865379810333252       -1.3061945480785653e-07       -17.5866641998291       6.112903796161567e-15
35.849998474121094       -27.387224197387695       0.0008835454937070608       9.826104164123535       -1.2660038350986724e-07       -31.401418685913086       5.924814624509592e-15
35.86666488647461       -7.441028594970703       0.0008563594310544431       -9.044512748718262       -1.2270498928046436e-07       7.683794021606445       5.7425128054697325e-15
35.88333511352539       3.1371142864227295       0.0008300099289044738       -7.3633270263671875       -1.1892945650515685e-07       -6.876941680908203       5.565820038606591e-15
35.900001525878906       -22.556255340576172       0.0008044711430557072       7.112524032592773       -1.152700832562914e-07       -29.962385177612305       5.394563952715401e-15
35.91666793823242       -15.596329689025879       0.0007797182188369334       -3.071199417114258       -1.1172331682018921e-07       -5.8974103927612305       5.22857725878908e-15
35.93333435058594       -4.074270725250244       0.0007557268836535513       -8.371724128723145       -1.0828567553744506e-07       -5.915557861328125       5.067698173534703e-15
35.95000076293945       -24.941608428955078       0.0007324737380258739       2.761035203933716       -1.0495380564634615e-07       -19.88388442993164       4.911768725307606e-15
35.96666717529297       4.404158592224121       0.0007099360809661448       -10.142045974731445       -1.0172445996659008e-07       -3.393322467803955       4.760637718726705e-15
35.983333587646484       -13.82504940032959       0.0006880919099785388       -7.867530822753906       -9.859447658300269e-08       3.390562057495117       4.614156499509756e-15
36.0       -36.69059753417969       0.0006669198628515005       14.563691139221191       -9.556080016182023e-08       -39.47357177734375       4.472182342605147e-15
36.016666412353516       -27.039880752563477       0.0006463992176577449       3.717625141143799       -9.262046773983457e-08       -24.679475784301758       4.334576758126003e-15
36.03333282470703       -14.434617042541504       0.0006265100091695786       -3.621331214904785       -8.977060872439324e-08       -4.130158424377441       4.201205067833709e-15
36.04999923706055       -25.923158645629883       -0.0024696902837604284       5.4405670166015625       -8.700843778797207e-08       -27.341222763061523       4.071937252170862e-15
36.06666564941406       -25.10365104675293       -0.005470622796565294       12.788491249084473       -8.433125486817517e-08       -52.82754898071289       3.946647103228321e-15
36.08333206176758       -3.1191482543945312       -0.00530229602009058       -8.803790092468262       -8.173644516773493e-08       -8.85745620727539       3.825211801228735e-15
36.099998474121094       -21.252351760864258       -0.005139148328453302       -5.542384147644043       -7.922147915451205e-08       -21.388200759887695       3.707512761559487e-15
36.11666488647461       -12.646760940551758       -0.0049810209311544895       0.22780093550682068       -7.678389124521345e-08       -1.9241464138031006       3.593435634772699e-15
36.13333511352539       -6.640039920806885       -0.004827758762985468       0.04168401658535004       -7.442130822710169e-08       0.4186898469924927       3.4828681890028586e-15
36.150001525878906       -0.7823489904403687       -0.004679212346673012       -3.5078046321868896       -7.21314279417129e-08       8.658634185791016       3.375703062823902e-15
36.16666793823242       8.850549697875977       -0.004535236395895481       -7.261497974395752       -6.991199796857472e-08       20.24603271484375       3.27183522415037e-15
36.18333435058594       8.745999336242676       -0.004395690746605396       -6.901268482208252       -6.776085825777045e-08       17.95783805847168       3.171163452545065e-15
36.20000076293945       6.970475673675537       -0.004260438494384289       -3.1661417484283447       -6.567590560280223e-08       11.455066680908203       3.0735890686696323e-15
36.21666717529297       7.597076416015625       -0.004129348322749138       -0.6629311442375183       -6.365511495687315e-08       5.447951316833496       2.9790172048339792e-15
36.233333587646484       10.150542259216309       -0.004002291243523359       -3.4770631790161133       -6.169648969489572e-08       5.838911533355713       2.8873551109303815e-15
36.25       9.861680030822754       -0.00387914408929646       -2.751210927963257       -5.979813977319282e-08       4.31577730178833       2.7985134249829038e-15
36.266666412353516       12.272220611572266       -0.0037597857881337404       -5.562961578369141       -5.7958196464369394e-08       5.478327751159668       2.7124053261144525e-15
36.28333282470703       7.394741058349609       -0.003644099924713373       -1.4859312772750854       -5.617486564801766e-08       2.859747886657715       2.6289467463050126e-15
36.29999923706055       3.057288646697998       -0.00353197380900383       -0.6081330180168152       -5.4446410047148674e-08       -5.119891166687012       2.5480559468751742e-15
36.31666564941406       3.1328563690185547       -0.0034232977777719498       0.6376469731330872       -5.2771135017337656e-08       -3.56300950050354       2.4696543655190794e-15
36.33333206176758       11.606949806213379       -0.003317965427413583       -9.003101348876953       -5.114740986300603e-08       8.515935897827148       2.393664922238528e-15
36.349998474121094       9.57175350189209       -0.0032158743124455214       -5.1666669845581055       -4.95736429684257e-08       6.540232181549072       2.320013713408872e-15
36.36666488647461       4.755472660064697       -0.0031169243156909943       0.1537299007177353       -4.804829956128742e-08       2.1802127361297607       2.248628741229595e-15
36.38333511352539       8.491996765136719       -0.003021018812432885       -0.022398244589567184       -4.6569891054559776e-08       11.580313682556152       2.1794401254825483e-15
36.400001525878906       12.416597366333008       -0.002928064437583089       -9.01797866821289       -4.513697149377549e-08       10.704835891723633       2.1123803152901886e-15
