t       fx       vx       fy       vy       fz       vz
5.116666793823242       2.735999345779419       0.00022953188454266638       3.529681444168091       0.0034657393116503954       2.351557493209839       -0.03344523906707764
5.133333206176758       2.7800562381744385       0.00022246937442105263       3.088061809539795       0.003359101014211774       2.0576834678649902       -0.03241615742444992
5.150000095367432       2.8703925609588623       0.00021562415349762887       4.809672832489014       0.00325574423186481       0.887190580368042       -0.03141873702406883
5.166666507720947       3.251089096069336       0.0002089895715471357       2.9268033504486084       0.0031555674504488707       0.183649480342865       -0.030452005565166473
5.183333396911621       2.8638808727264404       0.00020255912386346608       3.1728196144104004       0.0030584728810936213       2.143479585647583       -0.029515020549297333
5.199999809265137       2.4029693603515625       0.00019632652401924133       4.346377372741699       0.002964366227388382       2.656708240509033       -0.028606867417693138
5.2166666984558105       2.4413323402404785       0.00019028571841772646       2.875465154647827       0.0028731548227369785       4.4922332763671875       -0.027726655825972557
5.233333110809326       2.291168689727783       0.00018443076987750828       1.8336259126663208       0.0027847501914948225       4.23993444442749       -0.026873527094721794
5.25       2.0207560062408447       0.0001787559740478173       2.4428601264953613       0.002699065487831831       6.103208541870117       -0.026046650484204292
5.266666889190674       2.4991188049316406       0.00017325578664895147       3.6354711055755615       0.002616017358377576       3.626466751098633       -0.025245213881134987
5.2833333015441895       1.6058318614959717       0.0001679248525761068       4.39708948135376       0.002535524545237422       5.5979180335998535       -0.0244684386998415
5.300000190734863       2.4660048484802246       0.00016275793313980103       2.5126795768737793       0.0024575083516538143       3.2692296504974365       -0.023715563118457794
5.316666603088379       2.235675811767578       0.00015774999337736517       3.0122897624969482       0.002381892642006278       3.9577364921569824       -0.022985853254795074
5.333333492279053       2.0394985675811768       0.0001528961438452825       1.758927345275879       0.002308603608980775       4.7253851890563965       -0.022278597578406334
5.349999904632568       2.4315500259399414       0.00014819165517110378       4.185573577880859       0.002237569773569703       3.379225254058838       -0.02159310132265091
5.366666793823242       3.207101583480835       0.0001436318998457864       2.277897834777832       0.00216872151941061       0.6604194045066833       -0.020928697660565376
5.383333206176758       2.181079864501953       0.00013921246863901615       2.6996774673461914       0.00210199155844748       3.7442219257354736       -0.020284738391637802
5.400000095367432       2.446486473083496       0.00013492899597622454       2.5936975479125977       0.0020373149309307337       2.9566125869750977       -0.019660592079162598
5.416666507720947       2.5143368244171143       0.00013077733456157148       3.710902214050293       0.001974628306925297       4.617231369018555       -0.019055651500821114
5.433333396911621       2.3311960697174072       0.00012675342441070825       4.008259296417236       0.0019138704519718885       3.905632257461548       -0.018469324335455894
5.449999809265137       1.7176955938339233       0.00012285332195460796       3.891540765762329       0.001854982110671699       6.512391090393066       -0.017901036888360977
